_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,guessed_gender,gender,guessed_gender_gold,tweet1,tweet10,tweet11,tweet12,tweet13,tweet14,tweet15,tweet16,tweet17,tweet18,tweet19,tweet2,tweet20,tweet3,tweet4,tweet5,tweet6,tweet7,tweet8,tweet9
1580704496,2/9/2018 13:40:43,3350107246,2/9/2018 13:38:47,false,cf_internal,1.0,44312843,NLD,04,M,M,,"Tudo isto foi possível há 40 anos, num pequeno país à beira-mar plantado.",Isto foi até conhecer o Emir Sader e Cynara Menezes,"A torcida blaugrana gritou pela independência da Catalunha aos 17:14. Em 1714, o estado Catalão foi liquidado URL","""Morreu Manoel de Oliveira. A obra nunca acaba"" URL #portugal #feedly","Continuam a chegar milhares de imigrantes por dia, dezenas de milhares por semana, à costa grega pelo Mediterrâneo e Egeu, no frio do outono","Teve Interpol, Patti Smith, Ride e Dan Deacon no Porto, Primavera Sound. O que eu estou a fazer no Rio? Pois, não sei",USER faça o seu testemunho também,O complexo de vira-lata brasileiro tem o seu equivalente português. O Miguel Esteves Cardoso chama-o de Portugalite URL,"""Se eu fosse grego lamentaria tanto o esquerdismo idiota do meu governo quanto a Zona Euro auto-proclamada dona da verdade""",Quem financia a política nacional? Ferramenta essencial da USER Câmara Transparente URL,"Já os mais velhos, tios meus afastados, compartilham boatos de que a BBC teria descoberto integrantes do E. Islâmico entre os refugiados","Ao que parece, grandes marcas já manifestaram interesse em patrocinar a celebração aos tardios.","Estão tirando Durkheim das aulas de sociologia e Shakespeare das aulas de literatura porque ""incomoda""","Pasolini, Súplica à minha mãe URL",A pirâmide de funcionários federais por tempo de serviço. A expansão nos últimos anos pode dar algumas pistas. Em %. URL,USER “Uma civilização proliferante e demasiado agitada rompeu o silêncio dos mares para sempre”,Mas o regime de Assad é ainda mais sanguinário do que o EI,USER USER o grunhido do porco na hora da matança é muito parecido a um grito desesperado humano. É horrível de assistir,Rajoy quer ser reeleito a todo o custo URL,Quase metade do Senado pode ir para a cadeia. É o resultado de um levantamento do USER PMDB e PT são os campeões.
1580704496,2/10/2018 16:13:20,3353678985,2/10/2018 16:11:40,false,cf_internal,0.85,44315565,NLD,04,M,M,,"Tudo isto foi possível há 40 anos, num pequeno país à beira-mar plantado.",Isto foi até conhecer o Emir Sader e Cynara Menezes,"A torcida blaugrana gritou pela independência da Catalunha aos 17:14. Em 1714, o estado Catalão foi liquidado URL","""Morreu Manoel de Oliveira. A obra nunca acaba"" URL #portugal #feedly","Continuam a chegar milhares de imigrantes por dia, dezenas de milhares por semana, à costa grega pelo Mediterrâneo e Egeu, no frio do outono","Teve Interpol, Patti Smith, Ride e Dan Deacon no Porto, Primavera Sound. O que eu estou a fazer no Rio? Pois, não sei",USER faça o seu testemunho também,O complexo de vira-lata brasileiro tem o seu equivalente português. O Miguel Esteves Cardoso chama-o de Portugalite URL,"""Se eu fosse grego lamentaria tanto o esquerdismo idiota do meu governo quanto a Zona Euro auto-proclamada dona da verdade""",Quem financia a política nacional? Ferramenta essencial da USER Câmara Transparente URL,"Já os mais velhos, tios meus afastados, compartilham boatos de que a BBC teria descoberto integrantes do E. Islâmico entre os refugiados","Ao que parece, grandes marcas já manifestaram interesse em patrocinar a celebração aos tardios.","Estão tirando Durkheim das aulas de sociologia e Shakespeare das aulas de literatura porque ""incomoda""","Pasolini, Súplica à minha mãe URL",A pirâmide de funcionários federais por tempo de serviço. A expansão nos últimos anos pode dar algumas pistas. Em %. URL,USER “Uma civilização proliferante e demasiado agitada rompeu o silêncio dos mares para sempre”,Mas o regime de Assad é ainda mais sanguinário do que o EI,USER USER o grunhido do porco na hora da matança é muito parecido a um grito desesperado humano. É horrível de assistir,Rajoy quer ser reeleito a todo o custo URL,Quase metade do Senado pode ir para a cadeia. É o resultado de um levantamento do USER PMDB e PT são os campeões.
1580704496,2/11/2018 09:55:47,3355398644,2/11/2018 09:53:40,false,cf_internal,0.7333,44316467,NLD,02,M,M,,"Tudo isto foi possível há 40 anos, num pequeno país à beira-mar plantado.",Isto foi até conhecer o Emir Sader e Cynara Menezes,"A torcida blaugrana gritou pela independência da Catalunha aos 17:14. Em 1714, o estado Catalão foi liquidado URL","""Morreu Manoel de Oliveira. A obra nunca acaba"" URL #portugal #feedly","Continuam a chegar milhares de imigrantes por dia, dezenas de milhares por semana, à costa grega pelo Mediterrâneo e Egeu, no frio do outono","Teve Interpol, Patti Smith, Ride e Dan Deacon no Porto, Primavera Sound. O que eu estou a fazer no Rio? Pois, não sei",USER faça o seu testemunho também,O complexo de vira-lata brasileiro tem o seu equivalente português. O Miguel Esteves Cardoso chama-o de Portugalite URL,"""Se eu fosse grego lamentaria tanto o esquerdismo idiota do meu governo quanto a Zona Euro auto-proclamada dona da verdade""",Quem financia a política nacional? Ferramenta essencial da USER Câmara Transparente URL,"Já os mais velhos, tios meus afastados, compartilham boatos de que a BBC teria descoberto integrantes do E. Islâmico entre os refugiados","Ao que parece, grandes marcas já manifestaram interesse em patrocinar a celebração aos tardios.","Estão tirando Durkheim das aulas de sociologia e Shakespeare das aulas de literatura porque ""incomoda""","Pasolini, Súplica à minha mãe URL",A pirâmide de funcionários federais por tempo de serviço. A expansão nos últimos anos pode dar algumas pistas. Em %. URL,USER “Uma civilização proliferante e demasiado agitada rompeu o silêncio dos mares para sempre”,Mas o regime de Assad é ainda mais sanguinário do que o EI,USER USER o grunhido do porco na hora da matança é muito parecido a um grito desesperado humano. É horrível de assistir,Rajoy quer ser reeleito a todo o custo URL,Quase metade do Senado pode ir para a cadeia. É o resultado de um levantamento do USER PMDB e PT são os campeões.
1580704497,2/9/2018 13:38:46,3350103491,2/9/2018 13:36:12,false,cf_internal,1.0,44312843,NLD,04,F,F,,Objetivo da semana: Caminhar na praia ouvindo o ventura &lt;3,"Sério, eu n entendo da ql é que aquele triângulo proteje alguma coisa","CARALHO TÁ PASSANDO CIDADE DE DEUS!! Eu gosto mt desse filme, mas antes de dormir me é bastante desconsertante","Pra que ela seja seu melhor amigo, pra q seja seu porto seguro em momentos ruins Confiança é mt em um relacionamento","Oi, feriado. Acho q vou sair :~","Descaração pesada, viu?","Pela primeira vez, sinto paz. Qro poder dizer q confio segamente, mas acho q isso exige um pouco + de tempo e conhecer por completo alguém",Capaz de perder algumas atrações só pra ver aquilo,"Se me fizerem comprar outro ingresso e a line n sair, mo tristeza, viu? Preciso logo!!",Medo. Um motivo pra sim. Trezentos pra não.,Eu tenho mta pena do meu cabelo por ter eu como dona,"Ventura!! Um dos melhores CDs nacionaais já feitosss!!  Sério, o mundo precisa ouvir ele &lt;3 &lt;3","Mulan quebra paradigmas culturais e sociais. Ela vai pra uma guerra para proteger seu pai (n é a característica donzela em perigo), entra...","Ai novamente, sem querer, bate meu cotuvelo no braço da mulher de forma que n pudesse machucar em nada, juro.","Sinceramente, lindíssima!!  Muita coragem e força!!  O quanto que ela tá ai na luta e ninguém deve saber... :/",Agora eu acho meio bizarro. Eu tenho uma onda de achar q a pessoa deve se sentir bem do jeitin q ela é,Tô querendo continuar a desenhar URL,Mano fora a lindeza do filme ser dublado pela voz da Rihanna e do Jim Parsons! &lt;3 &lt;3 &lt;3 &lt;3 URL,"Gente, na boas, as vezes n tenho paciência pra ouvir/ler esses pronunciamentos. É muita ladainha pra dizer as coisas.",USER cadê a legenda de Mad Men S07e09? chorosa já
1580704497,2/10/2018 16:11:38,3353675057,2/10/2018 16:10:30,false,cf_internal,0.85,44315565,NLD,04,F,F,,Objetivo da semana: Caminhar na praia ouvindo o ventura &lt;3,"Sério, eu n entendo da ql é que aquele triângulo proteje alguma coisa","CARALHO TÁ PASSANDO CIDADE DE DEUS!! Eu gosto mt desse filme, mas antes de dormir me é bastante desconsertante","Pra que ela seja seu melhor amigo, pra q seja seu porto seguro em momentos ruins Confiança é mt em um relacionamento","Oi, feriado. Acho q vou sair :~","Descaração pesada, viu?","Pela primeira vez, sinto paz. Qro poder dizer q confio segamente, mas acho q isso exige um pouco + de tempo e conhecer por completo alguém",Capaz de perder algumas atrações só pra ver aquilo,"Se me fizerem comprar outro ingresso e a line n sair, mo tristeza, viu? Preciso logo!!",Medo. Um motivo pra sim. Trezentos pra não.,Eu tenho mta pena do meu cabelo por ter eu como dona,"Ventura!! Um dos melhores CDs nacionaais já feitosss!!  Sério, o mundo precisa ouvir ele &lt;3 &lt;3","Mulan quebra paradigmas culturais e sociais. Ela vai pra uma guerra para proteger seu pai (n é a característica donzela em perigo), entra...","Ai novamente, sem querer, bate meu cotuvelo no braço da mulher de forma que n pudesse machucar em nada, juro.","Sinceramente, lindíssima!!  Muita coragem e força!!  O quanto que ela tá ai na luta e ninguém deve saber... :/",Agora eu acho meio bizarro. Eu tenho uma onda de achar q a pessoa deve se sentir bem do jeitin q ela é,Tô querendo continuar a desenhar URL,Mano fora a lindeza do filme ser dublado pela voz da Rihanna e do Jim Parsons! &lt;3 &lt;3 &lt;3 &lt;3 URL,"Gente, na boas, as vezes n tenho paciência pra ouvir/ler esses pronunciamentos. É muita ladainha pra dizer as coisas.",USER cadê a legenda de Mad Men S07e09? chorosa já
1580704497,2/11/2018 09:53:39,3355396772,2/11/2018 09:51:54,false,cf_internal,0.7333,44316467,NLD,02,F,F,,Objetivo da semana: Caminhar na praia ouvindo o ventura &lt;3,"Sério, eu n entendo da ql é que aquele triângulo proteje alguma coisa","CARALHO TÁ PASSANDO CIDADE DE DEUS!! Eu gosto mt desse filme, mas antes de dormir me é bastante desconsertante","Pra que ela seja seu melhor amigo, pra q seja seu porto seguro em momentos ruins Confiança é mt em um relacionamento","Oi, feriado. Acho q vou sair :~","Descaração pesada, viu?","Pela primeira vez, sinto paz. Qro poder dizer q confio segamente, mas acho q isso exige um pouco + de tempo e conhecer por completo alguém",Capaz de perder algumas atrações só pra ver aquilo,"Se me fizerem comprar outro ingresso e a line n sair, mo tristeza, viu? Preciso logo!!",Medo. Um motivo pra sim. Trezentos pra não.,Eu tenho mta pena do meu cabelo por ter eu como dona,"Ventura!! Um dos melhores CDs nacionaais já feitosss!!  Sério, o mundo precisa ouvir ele &lt;3 &lt;3","Mulan quebra paradigmas culturais e sociais. Ela vai pra uma guerra para proteger seu pai (n é a característica donzela em perigo), entra...","Ai novamente, sem querer, bate meu cotuvelo no braço da mulher de forma que n pudesse machucar em nada, juro.","Sinceramente, lindíssima!!  Muita coragem e força!!  O quanto que ela tá ai na luta e ninguém deve saber... :/",Agora eu acho meio bizarro. Eu tenho uma onda de achar q a pessoa deve se sentir bem do jeitin q ela é,Tô querendo continuar a desenhar URL,Mano fora a lindeza do filme ser dublado pela voz da Rihanna e do Jim Parsons! &lt;3 &lt;3 &lt;3 &lt;3 URL,"Gente, na boas, as vezes n tenho paciência pra ouvir/ler esses pronunciamentos. É muita ladainha pra dizer as coisas.",USER cadê a legenda de Mad Men S07e09? chorosa já
1580704498,2/9/2018 13:53:07,3350128881,2/9/2018 13:52:07,false,cf_internal,1.0,44312843,NLD,04,M,M,,sorriam e acenem né,USER tadinha daqui a pouco aparece uma montagem,salvatore pode esperar agora é hora de chupar um sorvetinho,que saco fazer fichamento,eu apresentando jornal URL,nunca tive no ensino medio nem na faculdade URL,ai tinha que ter mil coisas pra fazer bem quando sai jessica jones,"domingo, 324 de dezembro de 2015",a menina foi cantar meghan trainor cuidado com a doida,USER NAO SEI,tutubarão,USER salvadora da cosac naify,vao assustar a menina,uma palavra certa URL,chegando na ceia URL,"essa moça prendada que já pode casar""""""""""",adorei,agora sim minha novela,USER será que é esse o lado errado fica a duvida,hoje é sábado não pode ser
1580704498,2/10/2018 16:18:15,3353688191,2/10/2018 16:17:19,false,cf_internal,0.85,44315565,NLD,04,M,M,,sorriam e acenem né,USER tadinha daqui a pouco aparece uma montagem,salvatore pode esperar agora é hora de chupar um sorvetinho,que saco fazer fichamento,eu apresentando jornal URL,nunca tive no ensino medio nem na faculdade URL,ai tinha que ter mil coisas pra fazer bem quando sai jessica jones,"domingo, 324 de dezembro de 2015",a menina foi cantar meghan trainor cuidado com a doida,USER NAO SEI,tutubarão,USER salvadora da cosac naify,vao assustar a menina,uma palavra certa URL,chegando na ceia URL,"essa moça prendada que já pode casar""""""""""",adorei,agora sim minha novela,USER será que é esse o lado errado fica a duvida,hoje é sábado não pode ser
1580704498,2/11/2018 10:06:08,3355408768,2/11/2018 10:03:47,false,cf_internal,0.7333,44316467,NLD,02,M,M,,sorriam e acenem né,USER tadinha daqui a pouco aparece uma montagem,salvatore pode esperar agora é hora de chupar um sorvetinho,que saco fazer fichamento,eu apresentando jornal URL,nunca tive no ensino medio nem na faculdade URL,ai tinha que ter mil coisas pra fazer bem quando sai jessica jones,"domingo, 324 de dezembro de 2015",a menina foi cantar meghan trainor cuidado com a doida,USER NAO SEI,tutubarão,USER salvadora da cosac naify,vao assustar a menina,uma palavra certa URL,chegando na ceia URL,"essa moça prendada que já pode casar""""""""""",adorei,agora sim minha novela,USER será que é esse o lado errado fica a duvida,hoje é sábado não pode ser
1580704499,2/9/2018 13:52:05,3350127072,2/9/2018 13:51:05,false,cf_internal,1.0,44312843,NLD,04,F,F,,sempre tem um pra ficar emburrado com a alegria dos outros,USER palas como assim seu nome é pedro,USER USER sim mas já faz um tempo e nao quer voltar,USER LEPS ISSO FOI FOFO VC TÁ PARECENDO A MARIPOSA QUE ENTROU AQUI EM CASA ONTEM,USER pior que eu to pesquisando na internet cara,todo dia desde que me entendo por gente RT USER guerra fria nessa csa,Já posso voltar a cantar milonga?,USER eu to com enjoo e tontura se eu descer a escada eu saio rolando,"USER sai do celular e me obedece, pirralho",USER opa quem falou de neopets,rasgando livro e dançando flamenco em cima,prefeito USER por favor me dá um oi?,USER ah tá td errado nessa vida,"toda vez que eu vejo o tivor na timeline eu penso nele falando ""eu to cum fomi"" ou então ""vai durmi porra""","que tipo de retardada coloca um copo vazio na boca e começa a falar ""LALALALALALALALAL""?",USER nao é plot confirmado ainda mas,o billie joe armstrong é MUITO gato e essa é uma verdade irrefutável,Eu não gosto de ficar aqui pq eu tenho que usar o web e web piores,nojinho de mim mesma,USER mas a de ontem causou danos ao site
1580704499,2/10/2018 16:17:18,3353686465,2/10/2018 16:16:39,false,cf_internal,0.85,44315565,NLD,04,F,F,,sempre tem um pra ficar emburrado com a alegria dos outros,USER palas como assim seu nome é pedro,USER USER sim mas já faz um tempo e nao quer voltar,USER LEPS ISSO FOI FOFO VC TÁ PARECENDO A MARIPOSA QUE ENTROU AQUI EM CASA ONTEM,USER pior que eu to pesquisando na internet cara,todo dia desde que me entendo por gente RT USER guerra fria nessa csa,Já posso voltar a cantar milonga?,USER eu to com enjoo e tontura se eu descer a escada eu saio rolando,"USER sai do celular e me obedece, pirralho",USER opa quem falou de neopets,rasgando livro e dançando flamenco em cima,prefeito USER por favor me dá um oi?,USER ah tá td errado nessa vida,"toda vez que eu vejo o tivor na timeline eu penso nele falando ""eu to cum fomi"" ou então ""vai durmi porra""","que tipo de retardada coloca um copo vazio na boca e começa a falar ""LALALALALALALALAL""?",USER nao é plot confirmado ainda mas,o billie joe armstrong é MUITO gato e essa é uma verdade irrefutável,Eu não gosto de ficar aqui pq eu tenho que usar o web e web piores,nojinho de mim mesma,USER mas a de ontem causou danos ao site
1580704499,2/11/2018 10:03:45,3355406235,2/11/2018 10:01:07,false,cf_internal,0.7333,44316467,NLD,02,F,F,,sempre tem um pra ficar emburrado com a alegria dos outros,USER palas como assim seu nome é pedro,USER USER sim mas já faz um tempo e nao quer voltar,USER LEPS ISSO FOI FOFO VC TÁ PARECENDO A MARIPOSA QUE ENTROU AQUI EM CASA ONTEM,USER pior que eu to pesquisando na internet cara,todo dia desde que me entendo por gente RT USER guerra fria nessa csa,Já posso voltar a cantar milonga?,USER eu to com enjoo e tontura se eu descer a escada eu saio rolando,"USER sai do celular e me obedece, pirralho",USER opa quem falou de neopets,rasgando livro e dançando flamenco em cima,prefeito USER por favor me dá um oi?,USER ah tá td errado nessa vida,"toda vez que eu vejo o tivor na timeline eu penso nele falando ""eu to cum fomi"" ou então ""vai durmi porra""","que tipo de retardada coloca um copo vazio na boca e começa a falar ""LALALALALALALALAL""?",USER nao é plot confirmado ainda mas,o billie joe armstrong é MUITO gato e essa é uma verdade irrefutável,Eu não gosto de ficar aqui pq eu tenho que usar o web e web piores,nojinho de mim mesma,USER mas a de ontem causou danos ao site
1580704500,2/9/2018 14:06:49,3350152608,2/9/2018 14:06:12,false,cf_internal,1.0,44312843,NLD,04,F,M,,"USER Ok... Vai ver foi algo sério mesmo, neh. Mas ainda acho que vcs se sujeitam demais :S",USER USER Foi isso mesmo!,"Artista da globo quando faz bem um papel vive aquele personagem em todas as outras novelas, viu... ¬¬'",Gostei de um vídeo USER de USER URL Change Your Life In 90 Days Part 5 of 5 - NMPRO #696,Tem gente que só devia deixar a foto no twitter... Seria mto mais proveitoso. x],"Como que a tal da rebeca black é mais conhecida que isso, heim? o.o URL :S",Vou tomar banho... x],"USER Se foder, carai! AUShUAHsauhsAUHS (Amo mermo! x])",Ele ficava: Mas rapaz... Aqui eh mto longe... N tem uma parada mais perto n? Dai o cobrador: N... Essa é a última.,"E o foda é que ela era mto gata, velho. Só tinha uma pessoa mais linda do que ela lá. :/",USER Essas menina que fica iludindo a gente.. xD,Mano... 127 horas é definitivamente um dos melhores filmes que já assisti o.o,A mente de cada pessoa funciona de forma diferente... às vezes o que vc n acha ser bom pode funcionar com alguém... O segredo é parar (+),Minha net caiu ontem enquanto eu assistia Meet Joe Black e n voltou :S,tem wi fi na parada de onibus... Nm queria *---*,"USER Discutindo sobre catolicismo/evangelismo? qq deu eu tu, nega? o.o","USER USER USER E pra mim a Srtª quer causar no twitter... Pq porra nenhuma, rapaz... (+)",USER AISjAUHSUAHsUAHSUA Mar jáh... Comprei por uma fortuna na Colcci... tinha que te gusta mesmo... x],USER Como que tah o processo ai? Deu tempo?,Hoje foi definitivamente um dia feliz... x]
